# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T15:20:0011
# GLON and GLAT given in degrees
# GLON=89.83513571918722
# GLAT=0.008590597879278145
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-48.84780943809267 46.153058207653466
-50.908953388691316 44.127076413215235
-52.97009733928996 42.91264183776836
-55.03124128988859 42.86756957241445
-57.09238524048723 39.576138154220594
-59.15352919108587 38.74181660907325
-61.214673141684514 37.89001048525236
-63.275817092283155 37.592702106265435
-65.3369610428818 37.74709035287992
-67.39810499348043 41.08708218625014
-69.45924894407908 44.747150841968086
-71.52039289467771 47.74389184192119
-73.58153684527636 49.163974868286296
-75.642680795875 53.642278307252944
-77.70382474647363 51.99572077522214
-79.76496869707229 49.4240653107493
-81.82611264767093 49.23647969184752
-83.88725659826957 43.32754255686635
-85.94840054886821 39.12506155519673
-88.00954449946686 34.68526173876355
-90.07068845006549 32.14861742167528
-92.13183240066412 31.57851636395194
-94.19297635126277 30.550375534770208
-96.2541203018614 29.08346367275357
