# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:57:0005
# GLON and GLAT given in degrees
# GLON=44.85424239518158
# GLAT=0.26126016303809096
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-60.22761216105023 25.774011770167228
-62.28875611164887 24.27212266734216
-64.34990006224751 19.16966482910292
-66.41104401284615 17.320819518646655
-68.4721879634448 14.842954446605042
-70.53333191404343 12.163635569943342
-72.59447586464208 9.06372747066899
-74.65561981524071 8.228169177982823
-76.71676376583935 7.115406238436698
-78.777907716438 3.629497427928693
-80.83905166703664 0.8308041845530578
-82.90019561763529 0.5669382536188463
-84.96133956823392 0.06538266731756615
-87.02248351883257 -0.4161401796791049
-89.0836274694312 -1.197742302387729
-91.14477142002984 -0.2913402065017827
-93.20591537062849 -0.9518414226314738
-95.26705932122712 -0.4341595465470949
-97.32820327182577 -0.7261833175551073
-99.38934722242439 -0.8736040924434958
-101.45049117302304 -0.6308068967977025
-103.51163512362167 -0.8239404249030375
