# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:39:0021
# GLON and GLAT given in degrees
# GLON=9.87964817785499
# GLAT=0.25331166317180726
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
15.382844169401782 69.61158272866851
13.32170021880314 73.05473294828732
11.2605562682045 71.43701949647908
9.19941231760586 70.74787655235167
7.1382683670072185 63.15851317793574
5.077124416408577 57.64716660637481
3.0159804658099367 63.23886611988329
0.9548365152112958 62.551563915587955
-1.1063074353873452 52.93293926109921
-3.1674513859859856 41.84057957963556
-5.228595336584626 33.834246891412
-7.2897392871832665 35.47304761849407
-9.350883237781908 34.44073730030282
-11.412027188380547 31.756610945142295
-13.47317113897919 33.016883718794936
-15.534315089577829 32.17229816998244
-17.59545904017647 31.768706791716514
-19.656602990775113 30.23941993866364
-21.717746941373754 25.24268730586843
-23.77889089197239 20.398610326915744
-25.840034842571033 16.51617511337967
-27.901178793169674 11.731964513391404
-29.96232274376832 8.490507450255041
-32.02346669436695 3.5904137328221255
-34.08461064496559 3.515753387469063
-36.145754595564235 2.2625306479821607
-38.206898546162876 0.15582426289715823
-40.26804249676152 1.2606044279932043
-42.32918644736016 -0.07210621718310506
-44.390330397958806 0.58703954948444
-46.45147434855745 0.09131513353665888
-48.51261829915608 -1.1401193363460012
-50.57376224975473 -0.40658449702753074
-52.63490620035337 -1.6248026713276493
-54.69605015095201 -0.8912654170934138
-56.75719410155065 -1.8176536142369546
-58.81833805214929 -1.8659514911494188
-60.87948200274793 -0.5133917019720631
-62.940625953346576 0.4169496895589182
-65.00176990394522 -0.59752731813838
-67.06291385454385 -1.9417212086652293
-69.1240578051425 -0.4562540826890693
-71.18520175574113 -1.9625401269700715
-73.24634570633978 -0.9227363439775207
-75.30748965693842 0.036422442088909435
-77.36863360753706 -2.3472267749514835
-79.4297775581357 -1.017269331587256
-81.49092150873433 -0.8023670752244971
-83.55206545933298 -0.7595955969406667
-85.61320940993161 1.4009281349606715
-87.67435336053026 0.5396912876032083
-89.7354973111289 1.7246818320224548
-91.79664126172756 -0.7430631208513514
-93.85778521232619 -0.7945320012255657
-95.91892916292483 0.05371821760703632
-97.98007311352347 0.1620246372116334
-100.0412170641221 1.9074487562570095
-102.10236101472074 0.08743193549310924
-104.16350496531938 -0.5193779672492962
-106.22464891591802 0.756790323302214
-108.28579286651666 -1.3662844155658505
-110.3469368171153 0.06722584445380697
-112.40808076771394 0.5264312180662749
-114.46922471831257 1.0969000394929314
-116.53036866891122 0.30643896564207473
-118.59151261950986 0.5774827219486962
-120.6526565701085 0.8647376780381286
-122.71380052070714 0.7643283702271848
-124.77494447130579 -0.44964529914417994
-126.83608842190442 -0.030457581488301244
-128.89723237250305 1.4408891627363163
-130.9583763231017 -1.1916340988685157
-133.01952027370035 2.2293753514913677
-135.080664224299 0.48339768926586935
-137.14180817489762 0.009310669131279425
-139.20295212549627 -0.42628487133461057
-141.2640960760949 0.5073832773291933
-143.32524002669356 1.2752039175552135
-145.38638397729218 -0.7826931262290451
-147.44752792789083 1.2978174646153073
-149.50867187848945 -0.630136463145778
-151.56981582908813 -1.0126250456927224
-153.63095977968678 0.5295504366725723
-155.6921037302854 -0.7081429549149476
-157.75324768088404 1.059278394317297
-159.81439163148266 1.08166195718589
-161.87553558208134 -0.00983662934153351
-163.93667953267996 -1.386637089478647
-165.9978234832786 -1.7672239464038473
-168.05896743387723 -0.7653128883064504
-170.12011138447588 -0.6568400241128565
-172.18125533507452 1.1347113734675673
-174.24239928567317 -1.3775227421520633
-176.3035432362718 0.33973431261554055
-178.36468718687044 -1.5081895182765557
-180.4258311374691 1.3504655197596707
-182.48697508806774 -0.18446232658213546
-184.54811903866636 -0.38152912959358254
-186.609262989265 1.0712617621519858
-188.67040693986362 1.0219550196462146
-190.7315508904623 0.16821927976698436
-192.79269484106095 -2.2353161187963586
-194.85383879165957 0.006531628920319221
-196.91498274225822 -1.8337750418938619
-198.97612669285687 0.27093078469839327
-201.0372706434555 0.45186524414042495
-203.09841459405416 -1.0766021007027344
-205.1595585446528 -0.5472153957776733
-207.22070249525143 0.7508367373899993
-209.28184644585008 -0.06350487297762264
-211.3429903964487 -1.7586716792167376
-213.40413434704737 1.748488651782809
-215.465278297646 0.3475077275811298
-217.52642224824464 -0.4185252909377315
-219.58756619884326 1.351798255050026
-221.64871014944194 0.5896843340576243
-223.70985410004056 -0.9714553694769297
-225.7709980506392 -0.6625176531705357
-227.83214200123786 0.5375088459443234
-229.89328595183648 -0.4012274659560191
-231.95442990243515 5.381537847338752
-234.01557385303377 1.0548218082260972
-236.07671780363242 0.45577136442854016
-238.13786175423104 0.05658502758508632
-240.1990057048297 -1.8292667738798531
-242.26014965542834 -0.8808698354504028
-244.32129360602698 0.8944343694720471
-246.3824375566256 0.9516548133175169
-248.44358150722425 -0.5918969718600948
-250.5047254578229 -3.472202665039717
-252.56586940842155 -1.1887721353402974
-254.62701335902017 -0.6232053290280142
-256.6881573096188 -1.1905212355434216
-258.74930126021746 0.7794893363143176
-260.8104452108161 7.5566504957603
-262.8715891614147 -1.3697308520256257
-264.93273311201335 1.445984812322676
-266.99387706261206 -0.2464194648841822
