# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:59:0021
# GLON and GLAT given in degrees
# GLON=49.76382112884649
# GLAT=0.1487704423529002
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
144.29211051435516 0.5391116896710741
142.2309665637565 -0.2331107477031118
140.1698226131579 0.28267418286214596
138.10867866255924 1.2226342037815683
136.0475347119606 1.0642398693107036
133.98639076136195 0.5141516444243655
131.92524681076333 -0.5548568550628881
129.86410286016468 -1.597761803686824
127.80295890956603 1.767614670573864
125.7418149589674 0.19569102330065125
123.68067100836875 -0.732831224339443
121.61952705777011 0.028203688921445647
119.55838310717147 -1.1082722980839534
117.49723915657283 -1.1009177010243834
115.4360952059742 -0.4511157480471182
113.37495125537555 0.4173801651765787
111.31380730477692 -1.7169313393047556
109.25266335417827 -0.3500966959724279
107.19151940357963 -1.080317126328695
105.13037545298099 -1.4744469148264896
103.06923150238235 0.04217953666908336
101.00808755178372 -1.1671912984265544
98.94694360118508 0.18254473639808477
96.88579965058645 0.7895726430732846
94.8246556999878 -1.0714933028004028
92.76351174938917 -0.7954871302549718
90.70236779879052 0.07199279815780368
88.64122384819187 -2.0701679488547393
86.58007989759322 0.16366716171518902
84.51893594699459 -0.8011913458826729
82.45779199639595 -0.5098295861247166
80.3966480457973 2.720588756879589
78.33550409519867 1.3907637398648691
76.27436014460002 2.201747195175578
74.21321619400139 4.6259190674102575
72.15207224340274 7.327490662178995
70.09092829280411 13.416617914991582
68.02978434220547 20.532517734146033
65.96864039160683 27.479829106144535
63.907496441008185 35.512052408456846
61.84635249040955 41.92303335396362
59.7852085398109 48.96017455472836
57.72406458921226 54.84485743423083
55.66292063861362 63.01498630781167
53.60177668801498 64.61241211705648
51.54063273741634 69.53381707849161
49.4794887868177 73.5146425541817
47.418344836219056 73.38353554335401
45.357200885620415 72.4133783831472
43.296056935021774 70.97616852826037
41.234912984423126 68.46642423096579
39.173769033824485 62.51333325876068
37.11262508322585 58.587801381385475
35.05148113262721 55.815236979688585
32.99033718202857 54.147559578063394
30.929193231429927 55.11472470043317
28.868049280831286 55.2355926792016
26.80690533023265 57.84739897330015
24.745761379634004 63.12381074985702
22.684617429035363 69.36802696462749
20.623473478436726 72.23062399801245
18.562329527838084 70.08305299770674
16.50118557723944 67.09976462237078
14.4400416266408 66.47906326828738
12.378897676042161 72.92999474435908
10.31775372544352 81.69487354224981
8.256609774844879 91.0328180872655
6.195465824246239 90.195907477985
4.134321873647598 87.20166155398059
2.0731779230489567 76.61726985457173
0.012033972450315872 60.77192578556983
-2.049109978148325 41.91099597320715
-4.110253928746966 31.76889216526189
-6.171397879345607 23.48356593982383
-8.232541829944246 18.505620542827177
-10.293685780542889 14.79322337787586
-12.354829731141528 10.997458479210497
-14.41597368174017 9.995173686378193
-16.47711763233881 8.59626077776708
-18.53826158293745 8.095601016392509
-20.59940553353609 7.43841516111201
-22.660549484134734 6.556573632909476
-24.721693434733375 6.185825289167278
-26.782837385332016 8.7906550956427
-28.843981335930653 10.244461299309224
-30.905125286529294 11.551894296171156
-32.96626923712793 13.968902723690631
-35.02741318772657 15.212421089299461
-37.08855713832522 15.254901154586157
-39.14970108892386 18.545587733557838
-41.2108450395225 22.31095875073277
-43.271988990121145 23.938699983950883
-45.33313294071978 25.121348831370227
-47.39427689131842 27.913463335326146
-49.45542084191706 30.100592289521543
-51.516564792515695 31.34852209104836
-53.577708743114336 31.062025680420394
-55.63885269371298 31.057451175339835
-57.699996644311625 28.688551253983896
-59.761140594910266 26.412036618296675
-61.8222845455089 24.068757146746893
-63.88342849610754 22.72577049947733
-65.94457244670619 18.850002639102392
-68.00571639730484 17.708327910380355
-70.06686034790347 13.989592877421508
-72.1280042985021 10.143668585159622
-74.18914824910075 11.643949673199133
-76.25029219969939 9.967149369050782
-78.31143615029804 6.796370691010802
-80.37258010089667 6.265168553082919
-82.4337240514953 5.272980961238653
-84.49486800209395 4.900564738814067
-86.55601195269259 2.583130916351824
-88.61715590329123 2.7378006921832987
-90.67829985388987 1.7537773652321547
-92.73944380448852 0.7478475545271062
-94.80058775508715 -2.272578353532598
-96.86173170568578 -1.9208907976464218
-98.92287565628443 -0.2922669553024413
-100.98401960688308 -1.5029862623346109
-103.04516355748173 -1.0707697379109904
-105.10630750808038 -1.0120113663826338
-107.16745145867901 -1.2979203688425107
-109.22859540927766 -0.7065989454994899
-111.2897393598763 -0.9112060465570204
-113.35088331047494 -2.1550740326339346
-115.41202726107358 -1.1997811984588127
-117.47317121167221 0.1584596831557885
-119.53431516227086 -0.7126002445974438
-121.59545911286949 -1.8615709284791793
-123.65660306346814 -1.9266761204125036
-125.71774701406677 -0.6849950077353748
-127.77889096466542 0.4520996276557465
-129.84003491526406 -0.8137017685113817
-131.9011788658627 0.585191010442121
-133.96232281646132 -1.4018673681502953
-136.02346676706 -0.5506426418631163
-138.08461071765862 -0.8068927286553853
-140.14575466825727 0.42194211605655774
-142.2068986188559 1.5447190327725968
-144.26804256945456 -0.15560397493150013
-146.32918652005318 0.9190169109901438
-148.39033047065183 -0.1800626018394933
-150.45147442125045 1.5129460583859187
-152.5126183718491 0.5620272963465345
-154.57376232244775 1.5481109700242595
-156.6349062730464 0.6915595189931523
-158.69605022364502 1.2637675610741717
-160.75719417424366 0.3349510008194967
-162.8183381248423 -0.44513825037411703
-164.87948207544096 1.321715199224096
-166.9406260260396 0.4514783077885909
-169.00176997663823 -0.24264429374521956
-171.06291392723688 -0.2678906261344558
-173.1240578778355 0.16253487816893486
-175.18520182843417 1.608756178920994
-177.2463457790328 0.8937500629104091
-179.30748972963144 -1.062612244114849
-181.36863368023006 -0.7441943823496295
-183.42977763082874 0.3819942861485419
-185.49092158142736 -0.3326805207408894
-187.552065532026 -0.11327112988960764
-189.61320948262463 0.23186339394690414
-191.67435343322327 1.1408104174477858
-193.73549738382192 0.6850882968853806
-195.79664133442057 -0.5551480011403935
-197.8577852850192 -0.2840005239852079
-199.91892923561784 -1.7476733597771368
-201.9800731862165 -1.0426713516319985
-204.04121713681513 0.3327401397595997
-206.10236108741378 -0.0243969221150655
-208.1635050380124 -0.25597093567253104
-210.22464898861105 -1.1424944355173592
-212.2857929392097 0.4857744645320583
-214.34693688980835 -0.41129234436276363
-216.40808084040697 -1.4149112941443844
-218.46922479100562 0.9771019543112693
-220.53036874160424 -0.6267154525440768
-222.5915126922029 0.6188999753776896
-224.65265664280153 -1.1930847695842264
-226.71380059340018 -0.343716931553419
-228.7749445439988 1.0579966345274086
-230.83608849459745 0.3039782444188086
-232.8972324451961 0.4936952661297829
-234.95837639579474 0.6012329196952049
-237.01952034639336 0.4522688407817892
-239.080664296992 -0.5004459335693987
-241.1418082475907 0.41210556215897576
-243.2029521981893 -0.09737104810431241
-245.26409614878796 -0.6682507508814588
-247.32524009938658 1.0374665152835467
-249.38638404998522 -0.6422722754620578
-251.44752800058387 0.21396886754956856
-253.50867195118252 0.8029551594718756
-255.56981590178114 -0.5456321290143302
-257.63095985237976 0.012154372339926667
-259.6921038029784 0.17137141334578665
-261.75324775357706 -0.27743269594844744
-263.8143917041757 -0.21725844824238383
