# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-13T16:48:0028
# GLON and GLAT given in degrees
# GLON=69.84861816969874
# GLAT=5.118907411755333
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-50.885963274083075 8.103729463316345
-52.947107224681716 9.96555611036895
-55.00825117528036 10.443440668526874
-57.069395125879 13.254393707988301
-59.13053907647764 16.84008131818301
-61.19168302707628 20.322603394388103
-63.252826977674914 22.017258617257173
-65.31397092827356 24.56080784415768
-67.37511487887221 25.175399194540567
-69.43625882947084 24.275159674621687
-71.49740278006948 21.943551902590794
-73.55854673066813 19.510580705450252
-75.61969068126676 16.714058951035742
-77.68083463186541 12.38101508516962
-79.74197858246404 10.6349114123885
-81.80312253306269 8.249749753474957
-83.86426648366132 8.617845054107814
-85.92541043425996 8.5728455039407
-87.98655438485861 8.401080268319376
-90.04769833545724 6.03448296835366
-92.10884228605589 7.796688889125045
-94.16998623665452 6.8120347594824295
-96.23113018725319 7.196447944448391
-98.29227413785182 6.759629473798198
