# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-13T16:27:0033
# GLON and GLAT given in degrees
# GLON=59.71878331023348
# GLAT=0.1215502892114388
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-104.0975456180216 2.9136461262806193
-106.15868956862025 1.3029727076677102
-108.21983351921888 -0.12591535518754426
-110.28097746981753 0.7347669760727378
-112.34212142041616 -0.39038469272542464
-114.4032653710148 -0.29225230127973667
-116.46440932161345 -0.8857065061670495
-118.5255532722121 -2.249069008280552
-120.58669722281074 0.231730521724979
-122.64784117340938 -1.5217149015185383
-124.70898512400802 -1.250192714936805
-126.77012907460666 -1.3800214222275535
-128.8312730252053 -1.5806122228309292
-130.89241697580394 -0.3237929931214456
-132.95356092640256 -0.8595864297641809
-135.0147048770012 -0.31648519980637335
-137.07584882759988 0.3084213515006393
-139.1369927781985 1.1015083273352584
-141.19813672879715 -1.0342468433500356
-143.25928067939577 -1.0109279026737559
-145.32042462999442 -0.2815232402721932
-147.38156858059307 -0.28540986136852364
-149.44271253119172 -0.07203327794523418
-151.50385648179034 -2.0561813317465623
-153.56500043238898 -0.6574947801203406
-155.6261443829876 -0.21504914926942043
-157.68728833358628 -0.015829555453255928
-159.7484322841849 1.4505905659874214
-161.80957623478355 1.0491332337716202
-163.87072018538217 1.5178114099454492
-165.93186413598085 0.5754416149950439
-167.99300808657947 -1.9864737566631874
-170.0541520371781 -0.14089266706695192
-172.11529598777673 0.6240411693592387
-174.17643993837538 -0.6904250066029798
-176.23758388897406 1.292236247791112
-178.29872783957268 0.5705142762911164
-180.35987179017133 0.23389648407661845
-182.42101574076995 1.4395679415942455
-184.4821596913686 -0.0980029747428075
-186.54330364196724 0.9509441158226997
-188.6044475925659 0.22881205561080353
-190.6655915431645 -0.1256457968514404
-192.72673549376316 -1.3513756839457356
-194.7878794443618 0.8432833343110069
-196.84902339496045 -1.158614895815612
-198.91016734555905 -1.763255335001686
-200.9713112961577 0.6771714691681066
-203.03245524675634 0.9652480927766751
-205.093599197355 0.8501428603954402
-207.1547431479536 0.8347259744538791
-209.21588709855226 0.3610550554066938
-211.27703104915088 0.6658841379088702
-213.33817499974955 0.5758638862943979
-215.3993189503482 -0.23198477312476218
-217.46046290094682 1.2122066504985662
-219.52160685154547 -0.15267144895778628
-221.58275080214412 -0.9863734705503582
-223.64389475274277 -0.7921884553935525
-225.7050387033414 -1.3062894753839007
-227.76618265394004 -0.8083099499814841
-229.82732660453865 -0.87789410343147
-231.88847055513733 0.2583083654903362
-233.94961450573595 -1.1531747023394905
-236.0107584563346 -0.7514254289317766
-238.07190240693322 0.9098694545892121
-240.13304635753187 -0.4859273459233142
-242.19419030813052 0.5318982263434062
-244.25533425872916 0.8682153140175757
-246.31647820932778 -0.17495063397313615
-248.37762215992643 0.5167894188045947
-250.43876611052508 0.4230953596073981
-252.49991006112373 -0.14281071980601023
-254.56105401172238 0.17941778245693119
-256.622197962321 -0.022894928858739227
-258.6833419129196 0.5919417939338549
-260.7444858635183 1.0777064493645385
-262.8056298141169 -1.6671137699747414
