# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-13T16:25:0017
# GLON and GLAT given in degrees
# GLON=49.86381430815005
# GLAT=0.22303541642974284
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-6.298479885495363 26.46369512672652
-8.359623836094002 19.074965376446173
-10.420767786692645 15.764570387272617
-12.481911737291282 13.97033128142244
-14.543055687889925 11.232855780766632
-16.604199638488563 9.99290276801971
-18.665343589087207 8.913568902881305
-20.72648753968585 9.790905128841649
-22.787631490284486 9.684761866150588
-24.84877544088313 8.365890084616028
-26.909919391481772 9.29300004601279
-28.971063342080413 11.302439782081015
-31.032207292679054 13.26190671640754
-33.093351243277695 15.321919058981342
-35.154495193876336 18.18400306231402
-37.21563914447498 19.00842729079482
-39.27678309507362 21.793733564776954
-41.33792704567226 24.353096510473613
-43.3990709962709 26.155923550487973
-45.460214946869534 28.675164021546795
-47.521358897468176 29.87997386728673
-49.58250284806682 31.210735791632622
-51.643646798665465 33.00395050973543
-53.704790749264106 33.90234202918072
-55.76593469986275 32.09497209135568
-57.82707865046138 30.129900609903487
-59.88822260106002 27.349115935804445
-61.94936655165866 24.1816296442415
-64.0105105022573 22.318451984735947
-66.07165445285595 18.881763261289365
-68.13279840345459 15.916887835494734
-70.19394235405323 14.82143911602744
-72.25508630465187 11.753215810871197
-74.31623025525052 9.679391001936049
-76.37737420584915 9.133334637387248
-78.43851815644778 9.843417114997541
-80.49966210704643 7.453094742010807
-82.56080605764507 5.209495021704646
-84.62195000824372 5.604683406924407
-86.68309395884235 3.389597417186893
-88.744237909441 2.789148721489793
-90.80538186003963 0.6948775627693564
-92.86652581063827 0.5979721990031854
-94.92766976123691 -1.4158749511823028
-96.98881371183555 -1.2194127391999978
-99.04995766243421 -1.2166002381639203
-101.11110161303283 -1.0540840165314203
-103.17224556363148 0.3034325903005226
-105.23338951423011 -1.2664218842658137
-107.29453346482876 -1.0291183981320327
-109.3556774154274 -1.249104778802704
-111.41682136602604 -0.03719377847073879
-113.47796531662468 -0.30439402532778104
-115.53910926722331 -0.9095519350949193
-117.60025321782196 -1.7538778673166373
-119.66139716842059 -2.0957328527574237
-121.72254111901924 -2.1339917960664048
-123.78368506961787 -0.12167028957892079
-125.84482902021652 0.9747857352465545
-127.90597297081516 0.6029422418766544
-129.9671169214138 1.1597116009674808
-132.02826087201245 -0.6983479437873319
-134.08940482261107 -1.0864328478586511
-136.15054877320972 1.0617058201930387
-138.21169272380837 -0.14487734508637296
-140.27283667440702 1.5408206200498724
-142.33398062500564 0.048350085617936855
-144.39512457560429 -0.16283584566049036
-146.4562685262029 0.28548983255547267
-148.51741247680158 -0.06008130139683843
-150.5785564274002 0.8723478954482866
-152.63970037799885 0.1334679172310782
-154.70084432859747 0.6121652559651078
-156.76198827919612 -0.2829668614435601
-158.8231322297948 -1.7645676662864371
-160.8842761803934 0.6457062050469018
-162.94542013099206 0.04285361453912717
-165.00656408159068 -0.17245493694111502
-167.06770803218936 1.4333476192582943
-169.12885198278798 -0.0645149113022283
-171.18999593338663 0.833286694847434
-173.25113988398525 1.2682093801066205
-175.3122838345839 -0.5803981767334223
-177.37342778518254 0.6775699170709855
-179.4345717357812 -0.3323072851141573
-181.4957156863798 0.9233375756389712
-183.55685963697846 -0.8876988384480988
-185.61800358757708 -1.5178815497064448
-187.67914753817576 -0.3704716658083047
-189.74029148877437 2.1039636098521384
-191.80143543937302 0.11232865649332524
-193.86257938997164 0.38260984673341714
-195.9237233405703 0.17736232897161575
-197.98486729116897 0.18872864426786506
-200.0460112417676 -0.5340293147029431
-202.10715519236624 -0.11319456444366427
-204.16829914296486 0.4680189284161749
-206.22944309356353 -0.20041212173552214
-208.29058704416215 -0.3717978213599116
-210.3517309947608 -1.0564395822973278
-212.41287494535942 -0.8871632887405401
-214.47401889595807 1.2977478507575775
-216.53516284655672 -0.39414686491960094
-218.59630679715536 -0.2894963665328012
-220.65745074775398 -0.8821074464081988
-222.71859469835263 -0.5726511618520238
-224.77973864895125 -0.5008369814794351
-226.84088259954993 0.7105682034863046
-228.90202655014855 0.44080994112419525
-230.9631705007472 -0.10526292748403687
-233.02431445134582 -2.5032739423315196
-235.0854584019445 0.05631765426974855
-237.14660235254314 1.33268472046666
-239.20774630314176 0.8782701396196098
-241.2688902537404 0.4542918409689136
-243.33003420433903 0.5481119434958392
-245.3911781549377 0.4312388987908333
-247.45232210553633 0.4009264100007073
-249.51346605613497 -0.34819432577986564
-251.5746100067336 -0.9216073665335296
-253.63575395733224 0.677197732674867
-255.6968979079309 -0.4527929395162955
-257.7580418585295 0.8545451081080371
-259.81918580912816 0.3370183958909081
-261.8803297597268 -1.3495423131930586
-263.94147371032545 0.2221935417445695
