# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T15:01:0040
# GLON and GLAT given in degrees
# GLON=54.80288655517658
# GLAT=0.17056950199964074
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
85.091077964127 0.284022314387431
83.02993401352835 0.23965274309305595
80.96879006292971 0.3113623810373758
78.90764611233107 -1.0506422497829098
76.84650216173243 -0.26513818679051937
74.78535821113378 -0.8663881554742288
72.72421426053513 -0.6117797194104933
70.6630703099365 0.3491855563367716
68.60192635933785 -0.1482439776218092
66.54078240873922 2.890326208915286
64.47963845814058 4.599443070966261
62.418494507541936 6.803663865503661
60.357350556943295 9.135614062335613
58.296206606344654 11.114764490335325
56.23506265574601 16.556137523485255
54.17391870514737 19.016128436467444
52.11277475454873 22.569521499174822
50.0516308039501 27.196588693899365
47.99048685335145 30.832479829001215
45.92934290275281 37.850532836836656
43.86819895215416 45.613979532692575
41.80705500155552 48.69448299176961
39.745911050956884 54.96148806511783
37.68476710035824 60.94164502973694
35.6236231497596 64.04033435604315
33.56247919916096 67.09703652494954
31.50133524856232 69.06144658161013
29.44019129796368 70.59032499564063
27.379047347365038 69.73585425699787
25.317903396766397 71.34197588208865
23.25675944616776 70.02660147425004
21.195615495569122 70.3000876154958
19.134471544970477 67.74871132159197
17.073327594371836 67.92237389451806
15.012183643773197 68.95223259997346
12.951039693174556 77.13512121130236
10.889895742575915 86.13282735836435
8.828751791977275 92.06806481492966
6.767607841378633 93.07100359679089
4.706463890779992 86.60499649363346
2.645319940181351 76.21750695516229
0.5841759895827109 64.27485614243422
-1.4769679610159299 50.64023855946542
-3.538111911614571 45.98451421084255
-5.599255862213212 40.44485804455536
-7.6603998128118524 33.21975916642308
-9.721543763410493 29.56522082110477
-11.782687714009134 24.610129067573755
-13.843831664607775 21.722106393663978
-15.904975615206414 18.750815976070843
-17.966119565805055 17.406894592459487
-20.027263516403696 14.894476695873774
-22.088407467002337 12.140614119606953
-24.14955141760098 8.621884546329756
-26.21069536819962 7.90643604013429
-28.271839318798264 6.559854227925982
-30.332983269396905 6.163171012189434
-32.39412721999554 7.852569162132747
-34.45527117059419 7.5239208622284135
-36.51641512119283 8.021320876423777
-38.57755907179147 10.71909507011327
-40.63870302239011 13.827727639621274
-42.699846972988745 15.608353048080435
-44.760990923587386 15.48117044268395
-46.82213487418603 19.318723161309812
-48.88327882478467 24.114061417121064
-50.9444227753833 27.382893924380195
-53.00556672598195 30.403896269662397
-55.06671067658059 31.23813376856649
-57.12785462717923 34.340605932726845
-59.188998577777866 36.79167361111437
-61.25014252837651 36.287769813809554
-63.31128647897515 35.03637045200502
-65.3724304295738 32.652105786193104
-67.43357438017243 28.59475613256004
-69.49471833077106 24.07893066170003
-71.55586228136971 21.255707591312888
-73.61700623196835 19.614712339547967
-75.678150182567 17.243932321089147
-77.73929413316563 16.0344254649523
-79.80043808376426 16.337118868163174
-81.86158203436293 11.43106564871074
-83.92272598496156 9.916641330064289
-85.98386993556021 9.496692753555692
-88.04501388615884 8.146640577012754
-90.10615783675749 6.634074081521399
-92.16730178735612 6.3562728115408795
-94.22844573795476 5.524314892319187
-96.2895896885534 4.093543144355352
-98.35073363915204 2.905786738661594
-100.41187758975069 0.9912458817232728
-102.47302154034932 0.6232173796987839
-104.53416549094797 -0.42930897648821187
-106.5953094415466 0.4543635402579742
-108.65645339214524 0.9369357152380555
-110.71759734274389 -1.5564400637319187
-112.77874129334252 -2.4103099927898253
-114.83988524394117 -0.9571347225301148
-116.9010291945398 1.2855678364240548
-118.96217314513845 -0.8646234434277718
-121.0233170957371 -0.05976805291450571
-123.08446104633573 -1.7560391437606944
-125.14560499693438 0.22502753657533958
-127.20674894753301 -1.5125889824226606
-129.26789289813166 -0.9761182279469542
-131.32903684873028 -1.8721585755209587
-133.39018079932893 -1.060294404617368
-135.45132474992755 -0.4469193646793723
-137.51246870052623 -1.336333580036321
-139.57361265112488 0.6661859295406547
-141.6347566017235 0.5336830967509965
-143.69590055232214 0.4565172464869658
-145.7570445029208 -1.5247675604411821
-147.81818845351944 0.18726067075379849
-149.87933240411806 -1.0112866069096782
-151.9404763547167 -1.0326970939383697
-154.00162030531533 -0.5626367825743959
-156.062764255914 0.8898939872418454
-158.12390820651262 -0.3488787859944722
-160.18505215711127 1.5200144401796658
-162.2461961077099 0.948169642849602
-164.30734005830854 0.3920980042312481
-166.3684840089072 0.8344434231280466
-168.42962795950584 0.9295527920034861
-170.49077191010446 0.4505691104387495
-172.5519158607031 0.24399272063047128
-174.61305981130175 0.06908635827667808
-176.6742037619004 -0.9528300016202991
-178.73534771249905 -2.290161436897197
-180.79649166309767 1.0135023473249465
-182.85763561369632 1.4628151917917114
-184.91877956429497 1.7075086590927357
-186.9799235148936 0.27020718411985367
-189.04106746549223 0.2778843226455727
-191.10221141609088 -0.12094808780472999
-193.1633553666895 -0.8085982967265082
-195.22449931728818 0.7446458662012532
-197.2856432678868 -0.26053261482645773
-199.34678721848547 -0.3264166990277273
-201.4079311690841 -0.9533717412965244
-203.46907511968274 -0.035620797144295224
-205.53021907028136 0.4858744572070117
-207.59136302088004 0.8452865998474737
-209.65250697147866 0.35116922631852887
-211.7136509220773 -0.6663277662224578
-213.77479487267593 -0.19465206643904587
-215.8359388232746 0.613461193475513
-217.89708277387325 0.3123039551474758
-219.95822672447187 -1.4289438646589234
-222.01937067507052 0.3591460459104612
-224.08051462566914 0.42579256670840504
-226.14165857626782 -1.3441020484519743
-228.20280252686644 -0.33785404985138623
-230.26394647746508 -0.6997341888866817
-232.3250904280637 0.07202618110326409
-234.38623437866235 0.5501691431003461
-236.447378329261 0.2593017715279089
-238.50852227985965 -0.35714676233895926
-240.56966623045827 0.9215072217640241
-242.63081018105692 0.630470749950514
-244.69195413165556 -0.838364905492579
-246.7530980822542 -0.010335639690679521
-248.81424203285283 0.19070806966309206
-250.87538598345148 0.09181971669194944
-252.9365299340501 -0.8643168187409138
-254.99767388464878 -0.7084000916044086
-257.0588178352474 3.266926273446071
-259.11996178584604 -0.09841545679686714
-261.1811057364447 1.0119505422160304
-263.24224968704334 -0.782428662473559
