# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:49:0042
# GLON and GLAT given in degrees
# GLON=29.889173702737402
# GLAT=0.31423069730400877
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-106.94937870027941 -0.04227265559666371
-109.01052265087806 0.4560657979063887
-111.0716666014767 0.3738799951674885
-113.13281055207534 -0.4056138724458478
-115.19395450267398 1.2431327763765925
-117.25509845327264 0.2188694250549954
-119.31624240387127 -1.5007466570544175
-121.3773863544699 -0.26235234623630355
-123.43853030506855 0.9929027098865539
-125.49967425566719 -0.38160022095490653
-127.56081820626584 -0.9928732078836973
-129.62196215686447 -1.4304951857831423
-131.6831061074631 0.026401050275367766
-133.74425005806177 -0.5099251080860778
-135.80539400866041 1.1259652876844193
-137.86653795925903 0.7061586363225949
-139.92768190985768 1.27071402323672
-141.9888258604563 0.5665960938332706
-144.04996981105498 1.225017803730145
-146.1111137616536 0.8831862085981976
-148.17225771225225 -0.5167814898647567
-150.23340166285087 0.9227744905632642
-152.29454561344951 0.557529873802209
-154.35568956404816 0.580784570124866
-156.4168335146468 1.4218762883197815
-158.47797746524543 1.082253227244533
-160.53912141584408 0.09348971518308069
-162.6002653664427 0.29201462964535985
-164.66140931704138 0.13633794756844253
-166.72255326764 0.08227260841312578
-168.78369721823864 0.4915827961165551
-170.84484116883726 0.3134098496312676
-172.90598511943594 -0.12811862434243082
-174.9671290700346 -1.133908099893345
-177.0282730206332 -0.7852415499801921
-179.08941697123186 1.0454217624706024
-181.15056092183048 -0.5535110034782456
-183.21170487242915 2.0681662948323547
-185.27284882302777 0.4279969666977488
-187.33399277362642 -1.1880847408506598
-189.39513672422504 0.012982396359367598
-191.4562806748237 -1.608414456656698
-193.51742462542234 -1.3769734427239682
-195.57856857602098 -0.9076867368500627
-197.6397125266196 -0.3848976704789866
-199.70085647721825 -0.883871465032902
-201.7620004278169 2.1476393155643647
-203.82314437841555 -1.0116704475790437
-205.88428832901417 -0.29809634070911795
-207.94543227961282 1.491422325540051
-210.00657623021144 -0.6794169024053334
-212.0677201808101 -0.19720815637588718
-214.12886413140876 -1.346660003045712
-216.19000808200738 0.5066941490487791
-218.25115203260603 -0.076484128531769
-220.31229598320465 -1.1610702878097268
-222.37343993380333 -1.6153579823936308
-224.43458388440195 0.3486944872870632
-226.4957278350006 1.4449404965125554
-228.5568717855992 -1.15947069719358
-230.6180157361979 -0.3043383164586144
-232.6791596867965 0.45830662450586335
-234.74030363739516 0.8224243578206085
-236.80144758799378 1.4568528140841464
-238.86259153859243 0.020455890303273883
-240.92373548919107 0.21994186822171446
-242.98487943978972 0.93158526574845
-245.04602339038834 0.772040318952353
-247.107167340987 0.34483536596271236
-249.1683112915856 -0.3148525406650915
-251.2294552421843 0.12914140274389307
-253.29059919278293 -0.9464253030520222
-255.35174314338155 -0.3191691099677456
-257.4128870939802 -0.35157401786166087
-259.47403104457885 -0.2737905193337218
-261.5351749951775 0.387112004130139
-263.5963189457761 0.15125688907941193
-265.65746289637474 -0.2850375992786933
