# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2023-11-14T14:54:0046
# GLON and GLAT given in degrees
# GLON=39.85409911014579
# GLAT=0.2297347913479632
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
-29.82894482935273 22.039466719061643
-31.89008877995137 25.229797714224024
-33.95123273055001 28.429382217555126
-36.01237668114865 28.90169108911863
-38.07352063174729 29.835142001392185
-40.134664582345934 28.34107061227461
-42.195808532944575 28.273152460065496
-44.256952483543216 25.96409972952099
-46.31809643414186 25.831018041511342
-48.37924038474049 26.240789213715807
-50.440384335339125 25.589126206466815
-52.50152828593777 27.193554139402366
-54.562672236536415 27.48868075122325
-56.623816187135056 26.533793120729825
-58.6849601377337 26.076208551153602
-60.74610408833234 24.773166477616115
-62.80724803893098 20.873910059947658
-64.86839198952961 15.988244016777355
-66.92953594012826 13.452126824245342
-68.9906798907269 7.482996353658965
-71.05182384132553 5.163510147839453
-73.11296779192418 4.308778843174082
-75.17411174252281 1.1160725629291273
-77.23525569312146 1.0575934699711853
-79.2963996437201 1.081018231513684
-81.35754359431876 0.7264855628182021
-83.41868754491739 -0.4392874989253359
-85.47983149551602 1.213251971120627
-87.54097544611467 -0.42596609169435506
-89.6021193967133 -1.9057924221362255
-91.66326334731195 -2.2498901075362383
-93.72440729791059 -1.1986512541301346
-95.78555124850924 -1.4443814423378143
-97.84669519910787 -0.513614510875037
-99.90783914970652 -0.7358616952777393
-101.96898310030517 -2.0043622303916147
-104.0301270509038 -0.8773459457453043
-106.09127100150243 -0.7443167580163319
-108.15241495210108 0.41560915922530395
-110.21355890269972 -0.6626778981373986
-112.27470285329836 -0.9075353099373702
-114.335846803897 -2.1963221354266462
-116.39699075449565 -0.7133469330535132
-118.4581347050943 -2.4300375454605323
-120.51927865569293 0.49584890612188204
-122.58042260629158 0.2306632560765287
-124.64156655689021 0.34972323110473535
-126.70271050748886 0.19527092263489365
-128.76385445808748 -0.29365082297962886
-130.82499840868613 -0.0464610284312581
-132.88614235928478 0.26347167060045074
-134.9472863098834 0.7596862656414736
-137.00843026048204 -0.11127587551449736
-139.06957421108072 0.22896284023190105
-141.13071816167934 0.1872289386048589
-143.191862112278 0.6358406181673324
-145.2530060628766 -1.054429272418524
-147.31415001347526 0.21691508289054795
-149.3752939640739 -0.6255030643053168
-151.43643791467255 -0.34804044290290115
-153.49758186527117 0.44522087726059567
-155.55872581586982 1.2839929167690753
-157.61986976646847 0.36704630189401755
-159.68101371706712 0.6777381175434583
-161.74215766766574 0.3378313904775556
-163.80330161826438 1.5494529210124597
-165.864445568863 1.213426075089954
-167.92558951946168 0.9351805507787248
-169.9867334700603 2.110258079348708
-172.04787742065895 -1.9823763878914047
-174.10902137125757 -0.5701902911873677
-176.17016532185622 0.5741969022020372
-178.2313092724549 1.7114461919671395
-180.2924532230535 1.336219409938538
-182.35359717365216 -0.1066362874348954
-184.41474112425078 0.8536190289097672
-186.47588507484946 0.4595823267325647
-188.53702902544808 -0.3560758961777726
-190.59817297604673 -0.10579098914637264
-192.65931692664535 -0.6559350889383468
-194.720460877244 0.17644567815355572
-196.78160482784264 -2.2242688497712066
-198.8427487784413 -1.869917936389922
-200.9038927290399 0.19434439079659782
-202.96503667963856 -0.19824306186312857
-205.02618063023718 -0.5855019155970478
-207.08732458083585 0.41387876597813555
-209.14846853143447 -2.082124521503081
-211.20961248203312 -0.03274705766832309
-213.27075643263174 0.47375514993002277
-215.33190038323042 -1.1004842371543608
-217.39304433382907 -0.11801853278531027
-219.4541882844277 -0.5530664643257355
-221.51533223502634 1.0476882421339928
-223.57647618562495 0.3482146710697025
-225.63762013622363 -1.186211634844856
-227.69876408682225 -0.8782244912969395
-229.7599080374209 0.4175595666669505
-231.82105198801952 1.778681731213661
-233.88219593861817 1.3111942091047872
-235.94333988921682 -0.4909007116537083
-238.00448383981546 -0.26216273847993055
-240.06562779041408 -0.9643922068377888
-242.12677174101273 0.35128370987217306
-244.18791569161135 0.8757834885639149
-246.24905964221003 0.1864200593697447
-248.31020359280865 1.9825304396246217
-250.3713475434073 -0.3615590153454269
-252.43249149400592 -0.8758830606415007
-254.4936354446046 -0.6112649428258212
-256.55477939520324 -0.15690986179213962
-258.6159233458019 0.7053269814472021
-260.6770672964005 -0.05115487128355589
-262.7382112469992 0.3274238503707183
-264.7993551975978 -0.8485487254004296
